"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
35 0.669970801452284 2 404 "GO:0042325;GO:0001932;GO:0031399" "regulation of protein modification process" 0.929666719814551
-153 0.161933947797056 3 215 "GO:0042327;GO:0045937;GO:0010562" "positive regulation of phosphorus metabolic process" 0.716095450811895
754 0.239535645612026 5 6 "GO:0042345" "regulation of NF-kappaB import into nucleus" 0.767267333013236
-408 0.463009295549947 3 8 "GO:0042364" "water-soluble vitamin biosynthetic process" 0.875235152984938
-441 0.530303298247303 2 5 "GO:0042373" "vitamin K metabolic process" 0.893310929439512
492 0.00464603088921442 3 83 "GO:0042384;GO:0044782" "cilium organization" 0.250620080055716
-177 0.327118230430117 2 77 "GO:0042391" "regulation of membrane potential" 0.828266393264717
-603 0.0945527353760504 5 19 "GO:0042398" "cellular modified amino acid biosynthetic process" 0.636530136598406
541 0.362499179161015 3 7 "GO:0042401;GO:0009309" "amine biosynthetic process" 0.836946836679087
106 0.868877198915008 3 6 "GO:0042402;GO:0009310" "amine catabolic process" 0.984115035431181
1087 0.121746664589044 6 5 "GO:0042415" "norepinephrine metabolic process" 0.66068890592271
-548 0.295311430589653 2 9 "GO:0042417" "dopamine metabolic process" 0.80815419334813
369 0.533934310003197 2 7 "GO:0042430" "indole-containing compound metabolic process" 0.893310929439512
-35 0.909328602462745 4 26 "GO:0042439" "ethanolamine-containing compound metabolic process" 0.992842335709003
-219 0.503955169525741 2 23 "GO:0042440" "pigment metabolic process" 0.885298565847281
-300 0.212465491618531 2 43 "GO:0042445" "hormone metabolic process" 0.74529050836194
-824 0.0587977665964166 3 13 "GO:0042446" "hormone biosynthetic process" 0.587491337222213
28 0.939644074013833 6 18 "GO:0042462;GO:0042461" "eye photoreceptor cell development" 0.996366074563679
-357 0.30961448273642 2 20 "GO:0042472" "inner ear morphogenesis" 0.817535762266828
-301 0.416713162454994 2 18 "GO:0042475;GO:0042476" "odontogenesis" 0.856417754573265
980 0.126340444940009 6 6 "GO:0042481;GO:0070170" "regulation of odontogenesis" 0.665472138962583
-682 0.219568981959977 7 8 "GO:0042491" "auditory receptor cell differentiation" 0.748844696892476
-522 0.000926707562767337 2 101 "GO:0042493" "response to drug" 0.131592473912962
861 0.179633760811845 3 6 "GO:0042516;GO:0042509" "regulation of tyrosine phosphorylation of Stat3 protein" 0.732136626426908
9 0.99022258866556 3 5 "GO:0042534" "regulation of tumor necrosis factor biosynthetic process" 0.99873600433698
-47 0.942235510824784 3 6 "GO:0042537;GO:0006568;GO:0006586" "benzene-containing compound metabolic process" 0.996366074563679
969 0.130987132068144 2 6 "GO:0042538" "hyperosmotic salinity response" 0.669567532501106
-263 0.304073771234261 2 38 "GO:0042542" "response to hydrogen peroxide" 0.813457359974555
-100 0.825247467168825 2 12 "GO:0042551" "neuron maturation" 0.977281775920205
86 0.802817679278929 3 21 "GO:0042552;GO:0008366;GO:0007272" "myelination" 0.971460388790598
-1071 0.0949764369680872 3 6 "GO:0042559" "pteridine-containing compound biosynthetic process" 0.636530136598406
11 0.984816107885825 7 7 "GO:0042572" "retinol metabolic process" 0.99873600433698
-216 0.0258885900134579 3 277 "GO:0042592" "homeostatic process" 0.450888063091314
137 0.602064252066306 6 36 "GO:0042593;GO:0033500" "glucose homeostasis" 0.917437279363279
-195 0.655289988321997 4 13 "GO:0042632;GO:0055092" "sterol homeostasis" 0.926114826470983
-564 0.378966542994979 2 6 "GO:0042634" "regulation of hair cycle" 0.840113116396149
-581 0.32804163367779 6 7 "GO:0042659" "regulation of cell fate specification" 0.828266393264717
285 0.375677190525232 4 24 "GO:0042692" "muscle cell differentiation" 0.840113116396149
-921 0.189876754898082 7 5 "GO:0042730" "fibrinolysis" 0.73852516744843
-289 0.524604569661431 2 12 "GO:0042733" "embryonic digit morphogenesis" 0.892691777118204
114 0.668844075653542 3 35 "GO:0042742;GO:0009617" "response to bacterium" 0.929666719814551
175 0.712045572331562 4 11 "GO:0042743;GO:0042744" "hydrogen peroxide metabolic process" 0.942023024264737
-435 0.268987281614592 2 16 "GO:0042752" "regulation of circadian rhythm" 0.786633978250145
381 0.587786294906394 3 5 "GO:0042760" "very long-chain fatty acid catabolic process" 0.908879377105707
-256 0.467350546780702 3 20 "GO:0042770;GO:0030330" "signal transduction in response to DNA damage" 0.875235152984938
-38 0.945289234968232 4 8 "GO:0042771" "intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator" 0.996528147180151
140 0.54644724784281 2 46 "GO:0042787" "protein ubiquitination involved in ubiquitin-dependent protein catabolic process" 0.896217233007546
20 0.812900172753613 2 366 "GO:0042981;GO:0043067;GO:0010941" "regulation of cell death" 0.973195710331726
-283 0.687597364214121 4 5 "GO:0042982" "amyloid precursor protein metabolic process" 0.934631446957594
496 0.169135035435198 4 19 "GO:0042990" "regulation of transcription factor import into nucleus" 0.72338490966327
732 0.187337305266767 3 8 "GO:0042992" "negative regulation of transcription factor import into nucleus" 0.73852516744843
114 0.82790988868981 3 9 "GO:0042993" "positive regulation of transcription factor import into nucleus" 0.977281775920205
11 0.974447366379702 6 21 "GO:0043001;GO:0006893" "Golgi to plasma membrane protein transport" 0.99873600433698
182 0.654423276993285 2 15 "GO:0043010" "camera-type eye development" 0.926114826470983
-342 0.356102192524183 2 18 "GO:0043043" "peptide biosynthetic process" 0.836946836679087
523 0.170314713657868 2 17 "GO:0043044" "ATP-dependent chromatin remodeling" 0.72338490966327
375 0.428556314398679 2 11 "GO:0043046" "DNA methylation involved in gamete generation" 0.859376249910103
-184 0.225220443087897 2 109 "GO:0043065;GO:0043068;GO:0010942" "positive regulation of cell death" 0.749489702039026
88 0.4601543571479 2 180 "GO:0043066;GO:0043069;GO:0060548" "negative regulation of cell death" 0.875235152984938
-183 0.0329825165745289 2 358 "GO:0043085;GO:0044093" "positive regulation of molecular function" 0.479853541943003
97 0.487537454346485 2 130 "GO:0043086" "negative regulation of catalytic activity" 0.875235152984938
-5 0.972189094255063 6 135 "GO:0043087;GO:0033124;GO:0009118;GO:0033121;GO:0030811;GO:0043547" "regulation of nucleoside metabolic process" 0.99873600433698
-656 0.0951211947617216 2 16 "GO:0043094" "cellular metabolic compound salvage" 0.636530136598406
-848 0.15347899022197 3 7 "GO:0043101" "purine-containing compound salvage" 0.704111306456262
-616 0.106133857344172 4 17 "GO:0043112" "receptor metabolic process" 0.641600556949881
-186 0.625542839983911 2 17 "GO:0043113" "receptor clustering" 0.923145207274178
415 0.485091623515089 4 7 "GO:0043114" "regulation of vascular permeability" 0.875235152984938
218 0.315469325085795 2 53 "GO:0043122" "regulation of I-kappaB kinase/NF-kappaB signaling" 0.821774705517496
-10 0.969498788205605 2 35 "GO:0043123" "positive regulation of I-kappaB kinase/NF-kappaB signaling" 0.99873600433698
478 0.336160869203837 2 10 "GO:0043124" "negative regulation of I-kappaB kinase/NF-kappaB signaling" 0.831778491466609
121 0.416161330401994 6 113 "GO:0043161;GO:0010498;GO:0030163" "protein catabolic process" 0.856417754573265
-91 0.86941338255687 7 8 "GO:0043162" "ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway" 0.984115035431181
-242 0.626981414986935 3 10 "GO:0043171" "peptide catabolic process" 0.923873498523768
-614 0.269224075292262 3 8 "GO:0043173" "nucleotide salvage" 0.786633978250145
-430 0.181091587232184 2 24 "GO:0043200" "response to amino acid" 0.732136626426908
-485 0.489863847506896 2 5 "GO:0043206;GO:0097435" "extracellular fibril organization" 0.875588807152186
-6 0.965158694485095 3 130 "GO:0043207;GO:0009607" "response to biotic stimulus" 0.99873600433698
-575 0.33282967311889 5 7 "GO:0043217" "myelin maintenance" 0.828528653647123
-469 0.128963655887136 2 26 "GO:0043241;GO:0032984" "macromolecular complex disassembly" 0.666083810823881
319 0.591619298342119 3 7 "GO:0043243" "positive regulation of protein complex disassembly" 0.909307833170449
-769 0.00443214757510556 2 34 "GO:0043244" "regulation of protein complex disassembly" 0.250620080055716
-285 0.0990308450437952 2 84 "GO:0043254" "regulation of protein complex assembly" 0.636530136598406
-456 0.358603556858449 2 10 "GO:0043255" "regulation of carbohydrate biosynthetic process" 0.836946836679087
61 0.741214142964597 2 73 "GO:0043269" "regulation of ion transport" 0.951780557238044
21 0.941258400302499 2 32 "GO:0043270" "positive regulation of ion transport" 0.996366074563679
-276 0.641627451551967 3 7 "GO:0043271" "negative regulation of ion transport" 0.923984267807265
665 0.343921958712071 5 5 "GO:0043278;GO:0014072" "response to morphine" 0.834857241439323
-644 0.0547943035949454 2 22 "GO:0043279" "response to alkaloid" 0.571480916222175
24 0.932888780863575 6 31 "GO:0043280;GO:2001056;GO:0010950;GO:0010952" "positive regulation of peptidase activity" 0.996366074563679
57 0.829050296863027 2 35 "GO:0043281;GO:2000116" "regulation of cysteine-type endopeptidase activity" 0.977281775920205
448 0.419972979975859 3 8 "GO:0043330" "response to exogenous dsRNA" 0.856417754573265
218 0.604154181734096 2 14 "GO:0043331" "response to dsRNA" 0.917484734346735
-753 0.150627043165545 5 9 "GO:0043388" "positive regulation of DNA binding" 0.70255971228309
389 0.543763065428941 2 6 "GO:0043392" "negative regulation of DNA binding" 0.896217233007546
-101 0.692604402904392 4 38 "GO:0043393" "regulation of protein binding" 0.93616967415316
-66 0.725829468236532 2 70 "GO:0043405" "regulation of MAP kinase activity" 0.945576004491629
-145 0.533103424573846 7 46 "GO:0043406" "positive regulation of MAP kinase activity" 0.893310929439512
140 0.698401305924377 2 19 "GO:0043407" "negative regulation of MAP kinase activity" 0.940028298021436
-23 0.849342466948555 3 171 "GO:0043408" "regulation of MAPK cascade" 0.984115035431181
442 0.0626933785773462 4 44 "GO:0043409" "negative regulation of MAPK cascade" 0.599591307567218
-163 0.306645612305655 2 99 "GO:0043410" "positive regulation of MAPK cascade" 0.813457359974555
518 0.00455252937073903 2 75 "GO:0043414;GO:0032259" "methylation" 0.250620080055716
67 0.808550658193816 6 32 "GO:0043433" "negative regulation of sequence-specific DNA binding transcription factor activity" 0.971966734778244
133 0.448074252001723 3 82 "GO:0043434;GO:1901652" "response to peptide" 0.871302135293959
163 0.816332163214381 2 5 "GO:0043462" "regulation of ATPase activity" 0.97456562782623
33 0.938953169466937 5 13 "GO:0043467" "regulation of generation of precursor metabolites and energy" 0.996366074563679
666 0.0904134316291099 2 16 "GO:0043473" "pigmentation" 0.636530136598406
237 0.393891024069843 2 32 "GO:0043484" "regulation of RNA splicing" 0.847588153432433
174 0.739469766605686 3 9 "GO:0043486" "histone exchange" 0.951528818083411
1175 0.00705753530823802 5 13 "GO:0043488;GO:0043487" "regulation of RNA stability" 0.277524003813175
-23 0.973855135235098 2 5 "GO:0043491" "protein kinase B signaling" 0.99873600433698
-645 0.358199876448235 3 5 "GO:0043500" "muscle adaptation" 0.836946836679087
114 0.82708204493257 2 9 "GO:0043502" "regulation of muscle adaptation" 0.977281775920205
-42 0.880918728661469 2 32 "GO:0043507;GO:0043506" "regulation of JUN kinase activity" 0.984115035431181
220 0.272675158344925 2 62 "GO:0043523;GO:1901214" "regulation of neuron death" 0.786633978250145
336 0.178012215686501 3 40 "GO:0043524;GO:1901215" "negative regulation of neuron death" 0.732136626426908
-330 0.401248127832417 7 16 "GO:0043525;GO:1901216" "positive regulation of neuron death" 0.849078125710655
-72 0.88434665695136 5 10 "GO:0043542" "endothelial cell migration" 0.984115035431181
-341 0.452243374146529 6 12 "GO:0043552;GO:0043551;GO:0090218;GO:0043550" "regulation of phosphatidylinositol 3-kinase activity" 0.872446925778256
-358 0.609961701058212 4 5 "GO:0043555" "regulation of translation in response to stress" 0.920887246252091
291 0.679018930783986 3 5 "GO:0043567" "regulation of insulin-like growth factor receptor signaling pathway" 0.931825171958133
-830 0.23749375355396 2 5 "GO:0043576" "regulation of respiratory gaseous exchange" 0.765255400769778
-195 0.666723475364895 2 12 "GO:0043588" "skin development" 0.929666719814551
-247 0.204112948193141 2 66 "GO:0043603" "cellular amide metabolic process" 0.742945785592976
-156 0.612897445634999 2 26 "GO:0043604" "amide biosynthetic process" 0.921858680412595
-1486 0.0205156229261296 2 6 "GO:0043616" "keratinocyte proliferation" 0.416174065072915
-132 0.836843039915062 3 6 "GO:0043618;GO:0043620" "regulation of transcription from RNA polymerase II promoter in response to stress" 0.977591777889807
312 0.0340471592283491 2 116 "GO:0043623" "cellular protein complex assembly" 0.480798557942875
-643 0.0828954803020992 4 18 "GO:0043624" "cellular protein complex disassembly" 0.623978764240174
246 0.329049979846083 2 39 "GO:0043627" "response to estrogen" 0.828266393264717
-91 0.877659406709998 2 7 "GO:0043628" "ncRNA 3'-end processing" 0.984115035431181
260 0.567307979493027 2 12 "GO:0043647" "inositol phosphate metabolic process" 0.901576185364701
141 0.630495659117565 5 29 "GO:0043648" "dicarboxylic acid metabolic process" 0.923984267807265
532 0.449093272022862 4 5 "GO:0043650" "dicarboxylic acid biosynthetic process" 0.871588764837081
1001 0.091780399970433 2 7 "GO:0043666" "regulation of phosphoprotein phosphatase activity" 0.636530136598406
664 0.0386126493752733 4 24 "GO:0043687" "post-translational protein modification" 0.503540468383666
206 0.2932295588614 3 65 "GO:0043900" "regulation of multi-organism process" 0.806775836867318
317 0.59395169570759 2 7 "GO:0043901" "negative regulation of multi-organism process" 0.911339330825212
-650 0.109388943961574 2 15 "GO:0043902" "positive regulation of multi-organism process" 0.644235347386597
117 0.740450242240964 2 20 "GO:0043903" "regulation of symbiosis, encompassing mutualism through parasitism" 0.951528818083411
814 0.120138450335754 2 9 "GO:0043928;GO:0000291" "nuclear-transcribed mRNA catabolic process, exonucleolytic" 0.657545779567853
-212 0.702215513108782 4 8 "GO:0043931" "ossification involved in bone maturation" 0.941690897957003
-134 0.787737613901058 2 10 "GO:0043954" "cellular component maintenance" 0.968310408600932
188 0.622258708935045 2 17 "GO:0043966" "histone H3 acetylation" 0.922184775608491
927 0.00182631180672137 2 28 "GO:0043967" "histone H4 acetylation" 0.210259858816912
891 0.0730027935982963 2 10 "GO:0043968" "histone H2A acetylation" 0.61366600682237
748 0.153483971239219 2 9 "GO:0043981;GO:0043982" "histone H4-K5 acetylation" 0.704111306456262
620 0.190926873608336 8 11 "GO:0043984" "histone H4-K16 acetylation" 0.73885070203008
465 0.508502239620205 4 5 "GO:0044003" "modification by symbiont of host morphology or physiology" 0.887945163995915
655 0.350941313210939 4 5 "GO:0044030" "regulation of DNA methylation" 0.836443314037141
-50 0.771659814565745 4 83 "GO:0044057" "regulation of system process" 0.963538097718634
400 0.39890937300598 6 11 "GO:0044070" "regulation of anion transport" 0.849078125710655
215 0.364847922132911 2 44 "GO:0044085" "cellular component biogenesis" 0.837709931565558
-146 0.233009226156048 2 169 "GO:0044087" "regulation of cellular component biogenesis" 0.757856334058803
616 0.380846625343301 3 5 "GO:0044088" "regulation of vacuole organization" 0.840113116396149
113 0.34821773828742 2 175 "GO:0044092" "negative regulation of molecular function" 0.836096480671013
236 0.259171506868337 2 57 "GO:0044242" "cellular lipid catabolic process" 0.783028807985188
445 0.395925878438164 4 9 "GO:0044246" "regulation of multicellular organismal metabolic process" 0.847588153432433
