isogroup335257	GO:0005737;GO:0070062;GO:0005634;GO:0004198;GO:0004175;GO:0090541;GO:0010634;GO:0006508;GO:0097264
isogroup183507	GO:0000139;GO:0016021
isogroup264084	GO:0005930;GO:0005874;GO:0015630;GO:0031514;GO:0005634;GO:0030030;GO:0007286
isogroup84912	GO:0009507;GO:0009941;GO:0009706;GO:0016021;GO:0016020;GO:1901974;GO:0043879;GO:0009658;GO:1901975;GO:0097339;GO:0009853
isogroup163427	GO:0005524;GO:0008026;GO:0005509;GO:0003676;GO:0051301;GO:0007067
isogroup103092	GO:0004556;GO:0046872;GO:2001070;GO:0005975
isogroup42479	GO:0016021;GO:0005215
isogroup122441	GO:0004556;GO:0005509;GO:0016052
isogroup350209	GO:0005813;GO:0070937;GO:0036464;GO:0016020;GO:0005730;GO:0030529;GO:0005524;GO:0008026;GO:0003677;GO:0044822;GO:0034605;GO:0007623;GO:0070934;GO:0001649
isogroup182305	GO:0005737;GO:0047704;GO:0030573
isogroup299622	GO:0005789;GO:0042765;GO:0030176;GO:0004197;GO:0003923;GO:0016255
isogroup250231	GO:0050660;GO:0004499;GO:0050661;GO:0071456;GO:0009870;GO:0010204;GO:0042742;GO:0050832;GO:0009626;GO:0051707;GO:0009627
isogroup185836	GO:0009337;GO:0016903;GO:0004783;GO:0019344;GO:0070814;GO:0009086;GO:0000103
isogroup170260	GO:0016021;GO:0031965;GO:0008324;GO:0006813
isogroup288977	GO:0005794;GO:0005770;GO:0031902;GO:0030904;GO:0008565;GO:0006886;GO:0042147
isogroup170806	GO:0005524;GO:0016874;GO:0004674;GO:0004842;GO:0006950
isogroup67758	GO:0005813;GO:0036064;GO:0005524;GO:0046872;GO:0004550;GO:0007420;GO:0060830;GO:0006241;GO:0007368;GO:0003351;GO:0006183;GO:0042073;GO:0060972;GO:0006228
isogroup303651	GO:0005737;GO:0005524;GO:0004824;GO:0046872;GO:0003676;GO:0006430
isogroup119187	GO:0005789;GO:0016021;GO:0005524;GO:0004686;GO:0004672;GO:0010508;GO:0006468;GO:0010389;GO:0006417;GO:0006986
isogroup61105	GO:0004197;GO:0050790
isogroup73561	GO:0016021;GO:0005886;GO:0006810
isogroup273234	GO:0016787
isogroup252583	GO:0005789;GO:0016021;GO:0003885;GO:0050660;GO:0050105;GO:0008762;GO:0019853
isogroup163405	GO:0004725;GO:0008138;GO:0006470
isogroup162159	GO:0005813;GO:0005737;GO:0005871;GO:0005874;GO:0000922;GO:0005524;GO:0008017;GO:0008574;GO:0051299;GO:0008152;GO:0007018;GO:0090307
isogroup47301	GO:0005737;GO:0005634;GO:0051213;GO:0046872
isogroup114449	GO:0005952;GO:0030552;GO:0008603
isogroup186757	GO:0005737;GO:0045335;GO:0005524;GO:0004828;GO:0097056;GO:0006434
isogroup290674	GO:0051539;GO:0004160;GO:0046872;GO:0009097;GO:0009099
isogroup38307	GO:0005524;GO:0008026;GO:0003723
isogroup266197	GO:0005618;GO:0005886;GO:0005773;GO:0008234;GO:0010623
isogroup279714	GO:0009507;GO:0005524;GO:0016851;GO:0015995;GO:0015979
isogroup50116	GO:0005737;GO:0005634;GO:0050681;GO:0016874;GO:0019787;GO:0008270;GO:0045893;GO:0060765;GO:0006355;GO:0032355;GO:0006351
isogroup40768	GO:0070062;GO:0003839;GO:0042219
isogroup283582	
isogroup166007	GO:0005524;GO:0016301;GO:0046872;GO:0050242;GO:0006090
isogroup96891	GO:0009507;GO:0005840;GO:0019843;GO:0003735;GO:0006412
isogroup224937	GO:0005634;GO:0009506;GO:0005524;GO:0004674;GO:0006281;GO:0045132;GO:0042138;GO:0032504;GO:0007131;GO:0032204;GO:0010044;GO:0010332;GO:0007062;GO:0007129;GO:0043247;GO:0007004
isogroup268254	GO:0031901;GO:0012505;GO:0070062;GO:0016021;GO:0005765;GO:0048471;GO:0031201;GO:0005484;GO:0000149;GO:0006886;GO:0048278;GO:0006906
isogroup124254	GO:0016021;GO:0005542;GO:0006810
isogroup113972	GO:0005829;GO:0005524;GO:0016887;GO:0003746;GO:0006200;GO:0002182
isogroup186196	GO:0009507;GO:0009941;GO:0031969;GO:0016021;GO:0005524;GO:0042626;GO:0005215
isogroup299562	GO:0000166;GO:0003723
isogroup300459	GO:0005737;GO:0005634;GO:0018024;GO:0046872;GO:0000993;GO:0000979;GO:0001162;GO:0071549;GO:0045184;GO:0014904;GO:0006469;GO:0006334;GO:0033138;GO:0045944
isogroup92465	GO:0000139;GO:0016021;GO:0009678;GO:0004427;GO:0046872;GO:0015992
isogroup274732	GO:0009543;GO:0009055;GO:0020037;GO:0005506;GO:0055114;GO:0015979
isogroup267499	GO:0000331;GO:0005789;GO:0005768;GO:0005794;GO:0016021;GO:0031902;GO:0005765;GO:0030670;GO:0031201;GO:0030658;GO:0005484;GO:0000149;GO:0008333;GO:0006887;GO:0015031;GO:0006906
isogroup296446	GO:0005737;GO:0005871;GO:0005874;GO:0005524;GO:0016887;GO:0008017;GO:0003777;GO:0006200;GO:0008152;GO:0007018
isogroup263208	GO:0016853;GO:0016874;GO:0031177;GO:0017000
isogroup118942	GO:0016021;GO:0005886
isogroup146627	GO:0005829;GO:0022625;GO:0005730;GO:0003723;GO:0003735;GO:0002181;GO:0000027
isogroup267972	GO:0005737;GO:0005634;GO:0048471;GO:0005705;GO:0050821;GO:2000495;GO:0006355
isogroup180981	GO:0009507;GO:0000121;GO:0043136;GO:0046872;GO:0016311;GO:0006114
isogroup118108	
isogroup91366	GO:0003904;GO:0071949;GO:0000719;GO:0018298
isogroup300020	GO:0005829;GO:0005634;GO:0005524;GO:0003688;GO:0004674;GO:0004712;GO:0004713;GO:0009202;GO:0000077;GO:0006281;GO:0006270;GO:0042326;GO:0006139;GO:0008104
isogroup112166	GO:0004416;GO:0008270;GO:0006750
isogroup230789	GO:0070062;GO:0000139;GO:0016021;GO:0048471;GO:0030246;GO:0046872;GO:0004653;GO:0006486
isogroup109231	GO:0005737;GO:0005829;GO:0005634;GO:0004719;GO:0006479
isogroup269213	GO:0005829;GO:0005739;GO:0016363;GO:0005524;GO:0004521;GO:0046872;GO:0004672;GO:0003723;GO:0019843;GO:0019221;GO:0051607;GO:0006397;GO:0045071;GO:0045944;GO:0006468;GO:0090502;GO:0006364;GO:0060337
isogroup112506	GO:0005576;GO:0004177;GO:0046872;GO:0008237
isogroup265971	GO:0009507;GO:0008802;GO:0019285
isogroup205019	GO:0005737;GO:0003723;GO:0009020
isogroup116902	GO:0005901;GO:0016021;GO:0005886;GO:0042383;GO:0005891;GO:0008332;GO:0046872;GO:0097110;GO:0032342;GO:0007411;GO:0070509;GO:0032870;GO:0035865;GO:0034651;GO:0086010;GO:0006936;GO:0007517;GO:0007520;GO:2000344;GO:0008016;GO:0042391;GO:0006810
isogroup193303	GO:0005737;GO:0005856
isogroup267496	GO:0005743;GO:0005739;GO:0050660;GO:0008137;GO:0022900;GO:0042775;GO:0006116
isogroup109532	GO:0009507;GO:0004471;GO:0004473;GO:0046872;GO:0051287;GO:0008948;GO:0006108
isogroup293749	GO:0005730;GO:0032040;GO:0044822;GO:0019843;GO:0034511;GO:0000462;GO:0007275
isogroup116354	GO:0016021;GO:0020037;GO:0016688;GO:0046872;GO:0042744
isogroup173212	GO:0005929;GO:0005737;GO:0005856;GO:0070735;GO:0070737;GO:0035082;GO:0042384;GO:0018094
isogroup181232	GO:0009507;GO:0009941;GO:0009706;GO:0009534;GO:0009535;GO:0051537;GO:0010277;GO:0051536;GO:0046872;GO:0032441;GO:0008219;GO:0015996;GO:0009816;GO:0009908;GO:0010154
isogroup168487	GO:0005768;GO:0010008;GO:0032580;GO:0016021;GO:0015385;GO:0006885
isogroup194397	GO:0005618;GO:0004316;GO:0004315;GO:0000036;GO:0031177;GO:0071770;GO:0006633;GO:0055114
isogroup243248	GO:0005524;GO:0004672
isogroup268485	GO:0003824;GO:0046872
isogroup443928	GO:0010181;GO:0003955;GO:0071365;GO:0045892;GO:0055114
isogroup305024	GO:0005829;GO:0005634;GO:0046872;GO:0004750;GO:0009052
isogroup502558	GO:0016020;GO:0005654;GO:1990077;GO:0003896;GO:0046872;GO:0006270;GO:0006269;GO:0006271;GO:0000082;GO:0000278;GO:0000723;GO:0000722;GO:0032201
isogroup82822	GO:0005858;GO:0030286;GO:0005874;GO:0005524;GO:0016887;GO:0003777;GO:0003341;GO:0001539;GO:0008152;GO:0009612
isogroup307065	GO:0016021;GO:0031988;GO:0005886;GO:0015238;GO:0005451;GO:0015695
isogroup273598	GO:0046861;GO:0009514;GO:0016020;GO:0005777;GO:0005524;GO:0004467;GO:0006631;GO:0007275;GO:0010193
isogroup251138	GO:0016461;GO:0005524;GO:0003774;GO:0030048
isogroup22384	GO:0030424;GO:0016323;GO:0005903;GO:0031410;GO:0005768;GO:0043209;GO:0016459;GO:0043005;GO:0043025;GO:0051015;GO:0030898;GO:0005524;GO:0003774;GO:0006200;GO:0051641;GO:0061502;GO:0010923
isogroup71947	GO:0005737;GO:0000784;GO:0000109;GO:0005669;GO:0003684;GO:0008022;GO:0003697;GO:0000014;GO:0008283;GO:0051276;GO:0006302;GO:0036297;GO:0045190;GO:0008584;GO:0006312;GO:0035264;GO:0010259;GO:0032205;GO:0006295;GO:0006296;GO:0048477;GO:0035166;GO:0000720;GO:0001302;GO:0006979;GO:0010165;GO:0007283;GO:0006949;GO:0009650
isogroup290277	GO:0005737;GO:0005634;GO:0018024;GO:0046872;GO:0000979;GO:0001162;GO:0071549;GO:0045184;GO:0014904;GO:0006469;GO:0006334;GO:0033138;GO:0045944
isogroup43171	GO:0005829
isogroup60906	GO:0005783;GO:0005576;GO:0046872;GO:0008484
isogroup117971	GO:0000139;GO:0016021;GO:0005244;GO:0015031
isogroup159868	
isogroup200681	GO:0046872;GO:0004721
isogroup207665	GO:0005737;GO:0003856;GO:0046872;GO:0017000;GO:0009073
isogroup292353	GO:0016772
isogroup263948	GO:0016021;GO:0005622;GO:0005096;GO:0007165
isogroup208435	GO:0016021;GO:0005249
isogroup307409	GO:0030123;GO:0030665;GO:0030137;GO:0005737;GO:0005794;GO:0005654;GO:0005215;GO:0008089;GO:0048490;GO:0006886;GO:0006892
isogroup256752	GO:0016607;GO:0003723;GO:0006397;GO:0051028;GO:0008380
isogroup39923	GO:0005814;GO:0005813;GO:0098536;GO:0007099;GO:0051298;GO:0040016;GO:0007052;GO:0000280;GO:0007283
isogroup267650	GO:0005814;GO:0005813;GO:0097539;GO:0005829;GO:0005615;GO:0005654;GO:0051301;GO:0042384;GO:0006281;GO:0000086;GO:0000278;GO:0007067
isogroup295898	GO:0005524;GO:0005509;GO:0004674
isogroup242648	GO:0005737;GO:0010494;GO:0005829;GO:0005634;GO:0071889;GO:0017091;GO:0003677;GO:0046872;GO:0035925;GO:0070935;GO:0035556;GO:0006402;GO:0050728;GO:0045638;GO:0000122;GO:0035278;GO:0000289;GO:1900153;GO:0060213;GO:0032680;GO:0042594;GO:0050779
isogroup295980	GO:0005737;GO:0003872;GO:0005524;GO:0047334;GO:0046872;GO:0006002;GO:0006096
isogroup155670	GO:0005737;GO:0005634;GO:0032526
isogroup58957	GO:0048037;GO:0047879;GO:0016491;GO:0031177;GO:0008270;GO:0017000
isogroup71676	
isogroup273630	GO:0016021
isogroup167719	
isogroup230663	GO:0031301;GO:0005774;GO:0005773;GO:0015809;GO:0051453;GO:0007034;GO:0007033
isogroup223611	GO:0047641
isogroup269817	GO:0005783;GO:0016787
isogroup47550	GO:0016021;GO:0006865;GO:0006814
isogroup310989	GO:0005615;GO:0047708;GO:0006807
isogroup67974	GO:0005737;GO:0005783;GO:0070062;GO:0005811;GO:0016020;GO:0008757;GO:0032259
isogroup351254	GO:0005634;GO:0005524;GO:0004004;GO:0044822;GO:0006200;GO:0006396
isogroup272084	GO:0005509
isogroup214819	GO:0005886;GO:0005891;GO:0008332;GO:0070509;GO:0060402;GO:0086010
isogroup288488	GO:0005886;GO:0016308;GO:0051015;GO:0003785;GO:0005524;GO:0016307;GO:0046854
isogroup86819	GO:0005737
isogroup120015	GO:0043596;GO:0036310;GO:0005524;GO:0003677;GO:0004520;GO:0004386;GO:0070530;GO:0008270;GO:0006974;GO:0000737;GO:0006281;GO:0036292;GO:0000733;GO:0045910;GO:0031297;GO:0048478;GO:0009411
isogroup314660	GO:0005829;GO:0005654;GO:0043023;GO:0015031;GO:0000055
isogroup308327	GO:0005783;GO:0030246;GO:0030244;GO:0030433;GO:0048193;GO:0006457;GO:0034976;GO:0009408;GO:0009644;GO:0042542;GO:0009651
isogroup288349	GO:0003844;GO:0043169;GO:0004553;GO:0005978
isogroup30091	GO:0030659;GO:0016021
isogroup178114	GO:0008794;GO:0046685
isogroup297440	GO:0005829;GO:0005743;GO:0005758;GO:0005739;GO:0070469;GO:0010181;GO:0020037;GO:0004460;GO:0046872;GO:0006089
isogroup404465	GO:0005737;GO:0004017;GO:0005524;GO:0044209
isogroup309988	GO:0048046;GO:0009507;GO:0005829;GO:0005794;GO:0005886;GO:0005774;GO:0042277;GO:0003755;GO:0006457;GO:0000413;GO:0007165
isogroup288093	GO:0005737;GO:0070062;GO:0046872;GO:0004721
isogroup279312	GO:0005737;GO:0005829;GO:0030176;GO:0005635;GO:0031965;GO:0016607;GO:0005634;GO:0009506;GO:0046872;GO:0004721;GO:0004722;GO:0046906;GO:0010019;GO:1902325;GO:0006913;GO:0006470;GO:0010017;GO:0046686
isogroup19385	GO:0005737;GO:0005524;GO:0008270;GO:0006260;GO:0006457;GO:0009408
isogroup53555	GO:0009507;GO:0010287;GO:0009579;GO:0006979
isogroup181764	GO:0031463;GO:0030134;GO:0000139;GO:0048208;GO:0006888;GO:0006513;GO:0016055
isogroup194260	GO:0046872;GO:0004721
isogroup307937	GO:0005930;GO:0005856;GO:0030286;GO:0005874;GO:0005524;GO:0016887;GO:0003777;GO:0003774;GO:0030030;GO:0006928;GO:0008152;GO:0007018;GO:0007283
isogroup104054	GO:0005774
isogroup50665	GO:0003746
isogroup119168	GO:0016023;GO:0070062;GO:0005794;GO:0005634;GO:0005886;GO:0052689;GO:0018738;GO:0046294
isogroup111626	GO:0005794;GO:0000139;GO:0016021;GO:0016757;GO:0071555;GO:0010417
isogroup117061	GO:0005576;GO:0047911;GO:0004650;GO:0071555;GO:0045490
isogroup220474	GO:0036128;GO:0031514;GO:0005886;GO:0005227;GO:0005245;GO:0070509;GO:0006816;GO:0030154;GO:0007342;GO:0086010;GO:0007275;GO:0051924;GO:0060296;GO:0030317;GO:0007283
isogroup111866	GO:0016592;GO:0043138;GO:0005524;GO:0043140;GO:0003677;GO:0009378;GO:0046872;GO:0032508;GO:0006310;GO:0006281;GO:0006260;GO:0006355;GO:0006351
isogroup289301	GO:0005524;GO:0004674
isogroup229658	GO:0009535;GO:0016021;GO:0030076;GO:0009523;GO:0016168;GO:0009765;GO:0018298
isogroup113630	GO:0048046;GO:0046872;GO:0004722;GO:0006470
isogroup70885	GO:0009507;GO:0016630;GO:0015995;GO:0015979
isogroup82795	GO:0016021;GO:0005315;GO:0015293;GO:0006817
isogroup182024	GO:0005829;GO:0016788;GO:0016042
isogroup183803	GO:0008168
isogroup293560	GO:0009535;GO:0016021;GO:0008270
isogroup83166	GO:0010008;GO:0000139;GO:0045335;GO:0051082;GO:0006896;GO:0015031;GO:0006904
isogroup263897	GO:0009507;GO:0009941;GO:0031969;GO:0009534;GO:0009535;GO:0016020;GO:0045550;GO:0016628;GO:0015995;GO:0015979;GO:0010189
isogroup52627	GO:0045335;GO:0005524;GO:0004356;GO:0006807;GO:0009617
isogroup240343	GO:0005680;GO:0005829;GO:0005654;GO:0031145;GO:0051301;GO:0000278;GO:0007067;GO:0007094;GO:0051436;GO:0051437;GO:0070979;GO:0051439
isogroup181372	GO:0016787
isogroup115958	GO:0016021;GO:0005886;GO:0015031;GO:0016192
isogroup274492	GO:0005634;GO:0008270;GO:0032786;GO:0006351
isogroup283786	GO:0016021;GO:0005743;GO:0005310;GO:0006835;GO:0006839
isogroup39829	GO:0043190;GO:0005779;GO:0005524;GO:0042626;GO:0015910;GO:0031288;GO:0006810
isogroup59831	GO:0043190;GO:0016021;GO:0005739;GO:0005524;GO:0042626;GO:0005215;GO:0006935;GO:0031154;GO:0006972;GO:0055085;GO:0006810
isogroup55095	GO:0005737;GO:0005783;GO:0005794;GO:0005730;GO:0005654;GO:1990452;GO:0043234;GO:0019005;GO:0030332;GO:0042802;GO:0030674;GO:0003700;GO:0031625;GO:0097027;GO:0006974;GO:0034644;GO:0055088;GO:0030324;GO:0032876;GO:2000346;GO:0045746;GO:2000639;GO:0010868;GO:0007219;GO:0045741;GO:0070374;GO:1903378;GO:1901800;GO:0031398;GO:2000060;GO:0051443;GO:0050821;GO:0016567;GO:1902806;GO:0010883;GO:0032880;GO:0031146;GO:0007062;GO:0001944;GO:0001570;GO:0016032
isogroup115377	GO:0009507;GO:0010287;GO:0004144;GO:0033306;GO:0019432
isogroup222312	GO:0008106;GO:0008270
isogroup310412	GO:0005788;GO:0005576;GO:0003756;GO:0045454
isogroup264212	GO:0005737;GO:0030286;GO:0005874;GO:0031514;GO:0003774;GO:0045454;GO:0055114
isogroup45402	GO:0005887;GO:0005886;GO:0042802;GO:0005242;GO:0071805;GO:0006813;GO:0042391
isogroup266129	GO:0005604;GO:0008234;GO:0030247;GO:0005044;GO:0007155;GO:0006955
isogroup48811	GO:0005737;GO:0005829;GO:0005739;GO:0005634;GO:0016156;GO:0000104;GO:0006106;GO:0006099
isogroup120533	GO:0005737;GO:0005856;GO:0007275;GO:0016055
isogroup265701	GO:0005524;GO:0004356;GO:0006807
isogroup305991	GO:0005737;GO:0070062;GO:0005815;GO:0005730;GO:0005634
isogroup301509	GO:0005788;GO:0016671;GO:0015035;GO:0045454;GO:0030433;GO:0034975
isogroup266731	GO:0016021;GO:0020037;GO:0016688;GO:0046872;GO:0042744
isogroup118035	GO:0005789;GO:0016021;GO:0048038;GO:0047057;GO:0007596;GO:0060348;GO:0017187;GO:0042373
isogroup196499	GO:0016021;GO:0043020;GO:0005509;GO:0050660;GO:0020037;GO:0016175;GO:0030587;GO:0030435;GO:0042554
isogroup166296	GO:0005634;GO:0005524;GO:0004674;GO:0007126;GO:0051598;GO:0006468
isogroup21318	GO:0030170;GO:0048472;GO:0009236
isogroup300716	GO:0000813;GO:0032403;GO:0043328
isogroup227746	GO:0009507;GO:0030785
isogroup75887	GO:0005783;GO:0016021;GO:0005637
isogroup289214	GO:0005737;GO:0016020;GO:0005874;GO:0005634;GO:0005819;GO:0060971;GO:0001822;GO:0090090;GO:0031016;GO:0009791;GO:0016055
isogroup223953	GO:0005524;GO:0004672;GO:0004674;GO:0006995;GO:0045292;GO:0070317;GO:0018105
isogroup297673	GO:0009353;GO:0005739;GO:0045252;GO:0004591;GO:0030976;GO:0006096;GO:0006099
isogroup268522	GO:0031463;GO:0016607;GO:0005634;GO:0043161;GO:0016567
isogroup42266	GO:0000136;GO:0005789;GO:0000009;GO:0000917;GO:0007114;GO:0000032;GO:0097502;GO:0006487
isogroup283973	GO:0004300;GO:0006631
isogroup52714	GO:0000166;GO:0003723;GO:0007275
isogroup203057	GO:0005783;GO:0005634;GO:0050662;GO:0016491;GO:0009555;GO:0010584;GO:0048316;GO:0080110
isogroup289636	GO:0009941;GO:0005783;GO:0005794;GO:0005524;GO:0004467;GO:0006631;GO:0001676
isogroup265269	GO:0016874;GO:0008270;GO:0016567
isogroup201903	GO:0009507;GO:0003729;GO:0006417
isogroup176912	GO:0005783;GO:0070062;GO:0005794;GO:0016021;GO:0005765;GO:0005886;GO:0008509;GO:0015301;GO:0008271;GO:0008272
isogroup156794	
isogroup272530	GO:0009570;GO:0050518;GO:0009072;GO:0016117;GO:0008652;GO:0015995;GO:0009108;GO:0006546;GO:0019288;GO:0009695;GO:0009106;GO:0009117;GO:0006733;GO:0031408;GO:0019216;GO:0009416;GO:0019748;GO:0000096;GO:0044272;GO:0006636;GO:0006766
isogroup188420	GO:0005737;GO:0005615;GO:0070062;GO:0005634;GO:0047280;GO:0004514;GO:0032922;GO:0009435;GO:0051770;GO:0045944
isogroup67898	GO:0009507;GO:0009941;GO:0009534;GO:0004729;GO:0015995;GO:0006779;GO:0006782
isogroup117252	GO:0045177;GO:0030424;GO:0045178;GO:0005737;GO:0005856;GO:0005829;GO:0030425;GO:0030426;GO:0043025;GO:0048471;GO:0005886;GO:0004016;GO:0005524;GO:0000287;GO:0030145;GO:0006171;GO:0035556;GO:0043065;GO:0007283
isogroup110747	GO:0005887;GO:0005886;GO:0015171;GO:0015293;GO:0003333;GO:0006865;GO:0006811;GO:0006814;GO:0055085
isogroup87087	GO:0005829;GO:0005886;GO:0005096;GO:0046872;GO:0035556;GO:0051056
isogroup240168	
isogroup372404	GO:0005739
isogroup118799	
isogroup155719	GO:0016021;GO:0005886;GO:0005216;GO:0009881;GO:0007602;GO:0018298
isogroup231063	GO:0016020;GO:0005635;GO:0031965;GO:0005643;GO:0017056;GO:0005215;GO:0086014;GO:0005975;GO:0019221;GO:0015758;GO:0008645;GO:0000278;GO:0007077;GO:0006406;GO:0006998;GO:0006606;GO:0010827;GO:0044281;GO:0055085;GO:0016032
isogroup269511	GO:0005952;GO:0005886;GO:0005524;GO:0008603;GO:0046872;GO:0004674;GO:0004722;GO:0006470
isogroup321837	
isogroup67929	GO:0005737;GO:0005856;GO:0005524
isogroup96279	GO:0005634;GO:0048471;GO:0030018
isogroup285203	GO:0005840;GO:0019843;GO:0003735;GO:0006412
isogroup202331	GO:0000166;GO:0003723
isogroup122321	GO:0036128;GO:0031514;GO:0005886;GO:0005227;GO:0005245;GO:0070509;GO:0006816;GO:0030154;GO:0007342;GO:0086010;GO:0007275;GO:0051924;GO:0060296;GO:0030317;GO:0007283
isogroup94228	GO:0004315;GO:0016491;GO:0031177;GO:0071770;GO:0006633
isogroup230188	GO:0009535;GO:0045261;GO:0005524;GO:0046933;GO:0015991;GO:0042777
isogroup20333	GO:0004558;GO:0043169;GO:0032450;GO:0005975
isogroup224071	GO:0016021;GO:0031965;GO:0006811
isogroup79601	GO:0005794;GO:0000139;GO:0016021;GO:0005351;GO:0005462;GO:0055085;GO:0006047;GO:0015788
isogroup203027	GO:0009507;GO:0005739;GO:0006397
isogroup265801	GO:0005737;GO:0000139;GO:0000784;GO:0005635;GO:0005634;GO:0000242;GO:0048471;GO:0019899;GO:0046872;GO:0003950;GO:0035264;GO:0090263;GO:0032212;GO:0006471;GO:0070213;GO:0070198;GO:0000209;GO:0040014;GO:0016055
isogroup67448	GO:0015630;GO:0000790;GO:0005730;GO:0005634;GO:0048754;GO:0044770;GO:0051301;GO:0006974;GO:0007623;GO:0009582;GO:0030324;GO:0007067;GO:0002009;GO:0000122;GO:0045892;GO:0042752;GO:0009628;GO:0006351
isogroup115881	GO:0015969
isogroup70549	GO:0046872;GO:0004721
isogroup317609	GO:0034098;GO:0036266;GO:0005829;GO:0000837;GO:0005789;GO:0000839;GO:0005634;GO:1990112;GO:0005524;GO:0016887;GO:0008599;GO:0043130;GO:0006200;GO:0071629;GO:0016320;GO:0071712;GO:0030433;GO:0016236;GO:0072671;GO:0051228;GO:0070651;GO:0071630;GO:0034727;GO:2001168;GO:1900182;GO:0043161;GO:0050790;GO:0030970;GO:0034517;GO:1990116;GO:1990171;GO:0031134
isogroup183824	GO:0005634;GO:0003677;GO:0008270;GO:0032784;GO:0006357;GO:0006351
isogroup92352	GO:0005737;GO:0016788;GO:0019478
isogroup232980	GO:0005737;GO:0005634;GO:0005524;GO:0008026;GO:0003723;GO:0000184;GO:0006364
isogroup318451	GO:0005788;GO:0005789;GO:0005576;GO:0005509;GO:0044267;GO:0043687;GO:0006457;GO:0018279;GO:0006986
isogroup203244	GO:0016021;GO:0005886;GO:0006811
isogroup108140	GO:0005934;GO:0015934;GO:0005730;GO:0003730;GO:0000900;GO:0017148;GO:0042273;GO:0006810
isogroup289058	GO:0005737;GO:0005856;GO:0031514
isogroup222710	GO:0016021;GO:0005886
isogroup45701	GO:0005789;GO:0030246
isogroup178763	GO:0005794;GO:0016021;GO:0000325;GO:0005886;GO:0005774;GO:0005773;GO:0005509;GO:0005245;GO:0006816;GO:0019722;GO:0034220;GO:0086010;GO:0080141;GO:0010119;GO:0009845
isogroup314599	GO:0005829;GO:0017109;GO:0043531;GO:0005524;GO:0050662;GO:0016595;GO:0004357;GO:0000287;GO:0008637;GO:0045454;GO:0034641;GO:0006534;GO:0006536;GO:0006750;GO:1901687;GO:0019852;GO:0043066;GO:2001237;GO:0043524;GO:0031397;GO:0045892;GO:0032436;GO:0050880;GO:0051900;GO:0046685;GO:0009408;GO:0009725;GO:0051409;GO:0006979;GO:0044281;GO:0000096;GO:0006805
isogroup170935	GO:0016021;GO:0031226;GO:0030552;GO:0005222;GO:0005272;GO:0005249;GO:0071320;GO:0071805;GO:0002027
isogroup302083	GO:0005847;GO:0003677;GO:0004519;GO:0046872;GO:0003723;GO:0006398;GO:0006379;GO:0006378;GO:0022008
isogroup286029	GO:0005794;GO:0005834;GO:0001411;GO:0005635;GO:0000124;GO:0005681;GO:0004871;GO:0030437;GO:0048315;GO:0031684;GO:0030448;GO:0006397;GO:0075308;GO:0000280;GO:1900378;GO:0010914;GO:0034307;GO:0008380;GO:0000909;GO:0045461
isogroup39826	GO:0016021;GO:0005787;GO:0008233;GO:0006465
isogroup306994	GO:0009986;GO:0034702;GO:0016020;GO:0005886;GO:0006820;GO:0006884;GO:0002329;GO:0006970
isogroup226914	GO:0005739
isogroup432196	GO:0004096;GO:0020037;GO:0046872;GO:0042744
isogroup210684	GO:0005789;GO:0016021;GO:0004671;GO:0006481;GO:0030010;GO:0006998;GO:0034504;GO:0060176;GO:0008277
isogroup303473	GO:0005739;GO:0005524;GO:0004004;GO:0046872;GO:0044822;GO:0006200;GO:0006396
isogroup293742	GO:0000139;GO:0016021;GO:0048193;GO:0006886
isogroup156544	GO:0005829;GO:0005783;GO:0005615;GO:0005794;GO:0005634;GO:0030133;GO:0000049;GO:0001525;GO:0006915;GO:0007155;GO:0006006;GO:0006954;GO:0006412
isogroup121440	GO:0005737;GO:0005849;GO:0005634;GO:0003730;GO:0000166;GO:0003723;GO:0006379;GO:0006378
isogroup180396	GO:0009337;GO:0016903;GO:0004783;GO:0019344;GO:0070814;GO:0009086;GO:0000103
isogroup47407	GO:0016021;GO:0022891;GO:0008643
isogroup154420	GO:0005737;GO:0009898;GO:0005856;GO:0005829;GO:0030425;GO:0005615;GO:0000139;GO:0043025;GO:0005634;GO:0048471;GO:0005886;GO:0014069;GO:0043234;GO:0005509;GO:0048306;GO:0044325;GO:0008139;GO:0019904;GO:0042803;GO:0031800;GO:0007275;GO:0010651;GO:0042308;GO:1901386;GO:0048167;GO:1901385
